,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
88,217,115,4.566820276497696,991,0.5299539170506913,5.520176648479172,0.8819744721041295,0.9809934379579096,143.98267111214935,105,0.4838709677419355,10.166666666666666,44,0.20276497695852536,76,0.35023041474654376,112,0.5161290322580645,0.20276497695852536,0.2488479262672811,0.055299539170506916,0.02304147465437788,6.357346049862241,15,216
89,77,56,4.1558441558441555,320,0.7272727272727273,4.51260859854213,0.9266878462105154,0.9755439365828976,114.6905043008939,47,0.6103896103896104,12.307692307692308,12,0.15584415584415584,42,0.5454545454545454,30,0.38961038961038963,0.2987012987012987,0.2727272727272727,0.05194805194805195,0.05194805194805195,5.620365274320653,6,76
90,47,31,3.893617021276596,183,0.6595744680851063,3.1974058634022593,0.891910534276641,0.9551833408782254,235.40063377093708,25,0.5319148936170213,12.333333333333334,3,0.06382978723404255,22,0.46808510638297873,22,0.46808510638297873,0.2765957446808511,0.2765957446808511,0.0425531914893617,0.02127659574468085,4.732691181824645,5,46
91,206,119,4.378640776699029,902,0.5776699029126213,5.862709205077545,0.8970034853864255,0.9817607691582619,133.84861909699313,110,0.5339805825242718,9.768292682926829,38,0.18446601941747573,88,0.42718446601941745,96,0.46601941747572817,0.25728155339805825,0.20388349514563106,0.06310679611650485,0.038834951456310676,6.408889865069531,12,205
92,202,98,4.079207920792079,824,0.48514851485148514,4.875682232028947,0.8637408171624912,0.9804921086168022,145.57396333692776,82,0.40594059405940597,8.918032786885245,23,0.11386138613861387,60,0.297029702970297,120,0.594059405940594,0.15346534653465346,0.2623762376237624,0.039603960396039604,0.019801980198019802,6.150209194022578,10,201
93,176,105,4.482954545454546,789,0.5965909090909091,5.5965188043347736,0.9001014904259815,0.9764333677685951,178.84814049586777,80,0.45454545454545453,10.426470588235293,33,0.1875,85,0.48295454545454547,96,0.5454545454545454,0.17045454545454544,0.2215909090909091,0.056818181818181816,0.03409090909090909,6.15606790523922,13,175
94,174,94,4.17816091954023,727,0.5402298850574713,5.038928913737635,0.8806447147332817,0.9776720834984807,165.80790064737747,97,0.5574712643678161,11.537313432835822,19,0.10919540229885058,62,0.3563218390804598,77,0.4425287356321839,0.27011494252873564,0.1896551724137931,0.06896551724137931,0.06321839080459771,6.092236602980676,15,173
95,71,46,4.140845070422535,294,0.647887323943662,3.86023424816477,0.8981770874022371,0.9513985320372942,345.1696092045229,35,0.49295774647887325,11.2,6,0.08450704225352113,37,0.5211267605633803,36,0.5070422535211268,0.22535211267605634,0.2112676056338028,0.04225352112676056,0.08450704225352113,5.062211805930872,11,70
96,191,107,4.371727748691099,835,0.5602094240837696,5.474596258034164,0.8896773746601717,0.9783174803322278,164.46917573531428,117,0.612565445026178,8.2625,24,0.1256544502617801,75,0.39267015706806285,74,0.387434554973822,0.36649214659685864,0.1256544502617801,0.08900523560209424,0.031413612565445025,6.250331726003211,18,190
97,192,109,4.078125,783,0.5677083333333334,5.562382957570134,0.8923161220814773,0.980251736111111,145.39930555555554,98,0.5104166666666666,11.267605633802816,23,0.11979166666666667,79,0.4114583333333333,94,0.4895833333333333,0.23958333333333334,0.1875,0.06770833333333333,0.0625,6.287802699816343,13,191
98,216,120,4.592592592592593,992,0.5555555555555556,5.773502691896257,0.8906500053910034,0.9839677640603567,114.02606310013718,109,0.5046296296296297,9.189873417721518,49,0.22685185185185186,82,0.37962962962962965,107,0.49537037037037035,0.25,0.19444444444444445,0.06944444444444445,0.023148148148148147,6.47354455957819,11,215
99,136,85,4.419117647058823,601,0.625,5.153882032022076,0.9043279774017108,0.9740484429065743,185.98615916955018,74,0.5441176470588235,12.5,25,0.18382352941176472,64,0.47058823529411764,62,0.45588235294117646,0.27205882352941174,0.20588235294117646,0.07352941176470588,0.029411764705882353,5.9778516540597035,15,135
100,163,102,5.196319018404908,847,0.6257668711656442,5.649257511341455,0.9079700870591877,0.9843802928224622,94.84737852384357,93,0.5705521472392638,8.267605633802816,51,0.3128834355828221,72,0.44171779141104295,70,0.4294478527607362,0.25766871165644173,0.20245398773006135,0.12269938650306748,0.03067484662576687,6.375461534897129,9,162
101,55,35,3.8545454545454545,212,0.6363636363636364,3.337119062359573,0.887210495646162,0.9586776859504132,231.40495867768595,25,0.45454545454545453,11.736842105263158,3,0.05454545454545454,23,0.41818181818181815,30,0.5454545454545454,0.2909090909090909,0.16363636363636364,0.0,0.01818181818181818,4.890095167912769,6,54
102,186,112,4.419354838709677,822,0.6021505376344086,5.806929490490382,0.9029329521521413,0.9827147647126835,119.08891201294948,105,0.5645161290322581,9.223684210526315,35,0.1881720430107527,85,0.45698924731182794,81,0.43548387096774194,0.24731182795698925,0.22043010752688172,0.08602150537634409,0.08602150537634409,6.384465345300238,11,185
103,203,117,4.724137931034483,959,0.5763546798029556,5.806612503729942,0.8962901031095717,0.9829891528549589,120.84738770656895,117,0.5763546798029556,9.444444444444445,47,0.2315270935960591,85,0.4187192118226601,86,0.4236453201970443,0.3103448275862069,0.13793103448275862,0.10344827586206896,0.04926108374384237,6.434283779843919,12,202
104,192,100,4.026041666666667,773,0.5208333333333334,5.103103630798288,0.8759247246302202,0.9762369791666666,185.546875,98,0.5104166666666666,11.183333333333334,23,0.11979166666666667,71,0.3697916666666667,94,0.4895833333333333,0.21354166666666666,0.1875,0.08854166666666667,0.046875,6.079648670531685,15,191
105,153,107,5.065359477124183,775,0.6993464052287581,6.116782870082815,0.9289109432382097,0.9853475159126831,81.16536374898543,85,0.5555555555555556,8.842857142857143,44,0.2875816993464052,85,0.5555555555555556,68,0.4444444444444444,0.30718954248366015,0.16339869281045752,0.09803921568627451,0.0196078431372549,6.472334679696203,8,152
106,186,92,4.618279569892473,859,0.4946236559139785,4.7699777957599565,0.8652904282166519,0.9698231009365245,248.0055497745404,102,0.5483870967741935,9.507692307692308,35,0.1881720430107527,63,0.3387096774193548,84,0.45161290322580644,0.27956989247311825,0.16666666666666666,0.07526881720430108,0.03763440860215054,5.86770508925944,20,185
107,189,117,4.502645502645502,851,0.6190476190476191,6.017830648521584,0.9085089229060344,0.986254584138182,84.54410570812688,92,0.48677248677248675,13.108108108108109,32,0.1693121693121693,84,0.4444444444444444,97,0.5132275132275133,0.21693121693121692,0.20634920634920634,0.08465608465608465,0.031746031746031744,6.555432724063871,8,188
108,151,82,4.529801324503311,684,0.543046357615894,4.718569768717176,0.8783084441352851,0.9793430112714355,140.34472172273146,87,0.5761589403973509,12.462962962962964,25,0.16556291390728478,53,0.3509933774834437,64,0.423841059602649,0.33112582781456956,0.152317880794702,0.08609271523178808,0.013245033112582781,5.988285594349341,7,150
109,171,90,4.4035087719298245,753,0.5263157894736842,4.8666426339228765,0.8751661054600426,0.9803358298279813,138.16216955644472,98,0.5730994152046783,10.317460317460318,23,0.13450292397660818,57,0.3333333333333333,73,0.4269005847953216,0.3216374269005848,0.17543859649122806,0.0935672514619883,0.029239766081871343,6.096574633107447,10,170
110,136,91,4.8161764705882355,655,0.6691176470588235,5.517685469576575,0.918212170696985,0.9810769896193772,115.70069204152249,104,0.7647058823529411,9.661971830985916,20,0.14705882352941177,70,0.5147058823529411,32,0.23529411764705882,0.38235294117647056,0.1323529411764706,0.22058823529411764,0.007352941176470588,6.190783893440966,10,135
111,159,95,4.30188679245283,684,0.5974842767295597,5.327335463874421,0.8983947437013894,0.983584510106404,101.26181717495352,89,0.559748427672956,12.75,24,0.1509433962264151,58,0.36477987421383645,70,0.44025157232704404,0.23270440251572327,0.24528301886792453,0.06918238993710692,0.050314465408805034,6.290848405196175,8,158
112,67,48,3.8358208955223883,257,0.7164179104477612,4.146568442790529,0.9206858530050219,0.9659166852305636,191.57941635108043,36,0.5373134328358209,16.774193548387096,4,0.05970149253731343,38,0.5671641791044776,31,0.4626865671641791,0.29850746268656714,0.1791044776119403,0.05970149253731343,0.04477611940298507,5.315870347077315,8,66
113,64,44,4.328125,277,0.6875,3.8890872965260113,0.9099052697728829,0.96826171875,161.1328125,30,0.46875,9.11111111111111,8,0.125,33,0.515625,34,0.53125,0.234375,0.15625,0.0625,0.03125,5.240168898701708,5,63
114,193,122,4.808290155440415,928,0.6321243523316062,6.209636502423309,0.9128451176665079,0.9838116459502269,110.07006899514082,101,0.5233160621761658,9.31764705882353,51,0.26424870466321243,96,0.49740932642487046,92,0.47668393782383417,0.24352331606217617,0.19689119170984457,0.10362694300518134,0.05699481865284974,6.515019587214998,10,192
115,193,98,4.2072538860103625,812,0.5077720207253886,4.988068665881019,0.8712212412459452,0.9816102445703241,132.08408279416898,101,0.5233160621761658,8.863636363636363,29,0.15025906735751296,64,0.3316062176165803,92,0.47668393782383417,0.2538860103626943,0.17616580310880828,0.13989637305699482,0.031088082901554404,6.188996641612918,8,192
116,188,108,4.558510638297872,857,0.574468085106383,5.569674729797484,0.8941436304192014,0.9852874603893164,93.93390674513354,115,0.6117021276595744,9.84,38,0.20212765957446807,70,0.3723404255319149,73,0.3882978723404255,0.30319148936170215,0.17553191489361702,0.13829787234042554,0.026595744680851064,6.4400194053814985,8,187
117,70,43,4.328571428571428,303,0.6142857142857143,3.634163295332621,0.8853017130552937,0.9620408163265306,236.73469387755102,37,0.5285714285714286,11.5,7,0.1,30,0.42857142857142855,33,0.4714285714285714,0.3,0.18571428571428572,0.07142857142857142,0.014285714285714285,5.1147180168213415,8,69
118,192,112,4.723958333333333,907,0.5833333333333334,5.715476066494083,0.8974803661073315,0.9820963541666666,126.953125,94,0.4895833333333333,9.121621621621621,42,0.21875,84,0.4375,98,0.5104166666666666,0.2864583333333333,0.171875,0.0625,0.026041666666666668,6.358331123873708,10,191
119,51,33,3.784313725490196,193,0.6470588235294118,3.2674868918230255,0.8892834749245435,0.9527104959630912,276.8166089965398,25,0.49019607843137253,15.0,5,0.09803921568627451,22,0.43137254901960786,26,0.5098039215686274,0.23529411764705882,0.21568627450980393,0.09803921568627451,0.0,4.777298195806728,7,50
120,144,92,4.576388888888889,659,0.6388888888888888,5.421151989096865,0.9098507940800948,0.9812885802469136,117.66975308641975,84,0.5833333333333334,9.848484848484848,27,0.1875,68,0.4722222222222222,60,0.4166666666666667,0.2569444444444444,0.16666666666666666,0.1388888888888889,0.06944444444444445,6.195772703005968,10,143
121,90,60,4.088888888888889,368,0.6666666666666666,4.47213595499958,0.9098928315164927,0.9656790123456791,232.09876543209876,46,0.5111111111111111,11.763157894736842,9,0.1,49,0.5444444444444444,44,0.4888888888888889,0.23333333333333334,0.23333333333333334,0.044444444444444446,0.03333333333333333,5.487624869578514,10,89
122,143,79,4.475524475524476,640,0.5524475524475524,4.671367928313753,0.8804321267333712,0.9748153943958139,181.91598611179032,79,0.5524475524475524,8.716981132075471,25,0.17482517482517482,46,0.32167832167832167,64,0.44755244755244755,0.3076923076923077,0.0979020979020979,0.11888111888111888,0.04895104895104895,5.905032634706896,14,142
123,173,90,4.323699421965318,748,0.5202312138728323,4.8384299751342335,0.8731913550428151,0.9785158207758361,157.03832403354605,91,0.5260115606936416,8.048387096774194,31,0.1791907514450867,62,0.3583815028901734,82,0.47398843930635837,0.2658959537572254,0.15028901734104047,0.12138728323699421,0.04046242774566474,6.026702905291741,10,172
124,133,78,4.12781954887218,549,0.5864661654135338,4.782486847982733,0.8908788948313376,0.9769913505568433,154.89852450675562,68,0.5112781954887218,11.021739130434783,14,0.10526315789473684,53,0.39849624060150374,65,0.48872180451127817,0.24812030075187969,0.21052631578947367,0.06015037593984962,0.05263157894736842,5.921088936820882,11,132
125,204,109,3.911764705882353,798,0.5343137254901961,5.396304109222875,0.8821440448240039,0.9779892349096501,171.0880430603614,106,0.5196078431372549,11.35897435897436,23,0.11274509803921569,76,0.37254901960784315,98,0.4803921568627451,0.2696078431372549,0.18137254901960784,0.09313725490196079,0.00980392156862745,6.236015274581442,19,203
126,177,84,4.564971751412429,808,0.4745762711864407,4.464549629002965,0.856006303480734,0.97487950461234,194.707778735357,97,0.5480225988700564,10.59322033898305,38,0.21468926553672316,50,0.2824858757062147,80,0.4519774011299435,0.2937853107344633,0.21468926553672316,0.03389830508474576,0.01694915254237288,5.890801655633693,15,176
127,47,31,4.297872340425532,202,0.6595744680851063,3.1974058634022593,0.891910534276641,0.9506564056133997,280.66998641919423,22,0.46808510638297873,11.294117647058824,7,0.14893617021276595,23,0.48936170212765956,25,0.5319148936170213,0.2978723404255319,0.19148936170212766,0.0,0.0,4.68183246851479,6,46
128,174,94,4.494252873563219,782,0.5402298850574713,5.038928913737635,0.8806447147332817,0.980314440480909,139.3843308230942,103,0.5919540229885057,8.892307692307693,34,0.19540229885057472,64,0.367816091954023,71,0.40804597701149425,0.3160919540229885,0.16666666666666666,0.13218390804597702,0.034482758620689655,6.135753298960158,11,173
129,181,97,3.955801104972376,716,0.5359116022099447,5.098206812908076,0.8800064616732979,0.9741460883367418,203.29049784805105,84,0.46408839779005523,12.353846153846154,18,0.09944751381215469,74,0.4088397790055249,97,0.5359116022099447,0.24861878453038674,0.1712707182320442,0.07734806629834254,0.027624309392265192,6.016471493137188,18,180
130,55,38,4.2727272727272725,235,0.6909090909090909,3.623157839133251,0.9077323974785401,0.9613223140495868,204.95867768595042,28,0.509090909090909,9.208333333333334,8,0.14545454545454545,29,0.5272727272727272,27,0.4909090909090909,0.2727272727272727,0.2,0.01818181818181818,0.07272727272727272,5.008099258743187,6,54
131,156,82,4.634615384615385,723,0.5256410256410257,4.6423358399928425,0.8726425547457193,0.977810650887574,157.79092702169626,97,0.6217948717948718,8.316666666666666,31,0.1987179487179487,53,0.33974358974358976,59,0.3782051282051282,0.27564102564102566,0.22435897435897437,0.10897435897435898,0.04487179487179487,5.941500036222868,8,155
132,57,36,4.368421052631579,249,0.631578947368421,3.3717089216940983,0.8863402170943617,0.9566020313942752,258.54108956602033,30,0.5263157894736842,12.64,9,0.15789473684210525,26,0.45614035087719296,27,0.47368421052631576,0.2807017543859649,0.21052631578947367,0.017543859649122806,0.03508771929824561,4.8744831635842,6,56
133,200,105,4.46,892,0.525,5.25,0.8783845942376372,0.9783999999999999,166.0,100,0.5,9.3,39,0.195,69,0.345,100,0.5,0.235,0.18,0.06,0.03,6.203824318793347,17,199
134,167,96,4.341317365269461,725,0.5748502994011976,5.252886289579995,0.8918237025598349,0.9833984725160457,106.13503531858439,97,0.5808383233532934,9.253731343283581,28,0.16766467065868262,62,0.3712574850299401,70,0.41916167664670656,0.2694610778443114,0.16167664670658682,0.1437125748502994,0.023952095808383235,6.268865576876885,8,166
135,89,50,4.325842696629214,385,0.5617977528089888,3.747658444979307,0.8715393012915406,0.9551824264613055,335.81618482514835,44,0.4943820224719101,10.818181818181818,10,0.11235955056179775,37,0.4157303370786517,45,0.5056179775280899,0.30337078651685395,0.16853932584269662,0.02247191011235955,0.02247191011235955,5.1375375343874685,13,88
136,147,101,4.163265306122449,612,0.6870748299319728,5.8904396195500235,0.9247936800244935,0.9846823082974687,85.14970614095978,84,0.5714285714285714,11.0,18,0.12244897959183673,78,0.5306122448979592,63,0.42857142857142855,0.2789115646258503,0.16326530612244897,0.1360544217687075,0.027210884353741496,6.387711484725532,6,146
137,180,113,4.294444444444444,773,0.6277777777777778,5.955622926650448,0.9103460618783962,0.983641975308642,108.0246913580247,95,0.5277777777777778,10.0,29,0.16111111111111112,86,0.4777777777777778,85,0.4722222222222222,0.2388888888888889,0.18888888888888888,0.09444444444444444,0.06111111111111111,6.446368830442989,12,179
138,126,77,4.2063492063492065,530,0.6111111111111112,4.850544070285083,0.8981704345253473,0.9753086419753085,167.5485008818342,82,0.6507936507936508,9.711864406779661,13,0.10317460317460317,58,0.4603174603174603,44,0.3492063492063492,0.30158730158730157,0.16666666666666666,0.12698412698412698,0.05555555555555555,5.858487170240175,10,125
