,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
88,283,113,5.219081272084805,1477,0.3992932862190813,4.749744274313944,0.8373806191828406,0.9618549363832735,346.11494712132753,146,0.5159010600706714,8.518987341772151,97,0.34275618374558303,74,0.26148409893992935,137,0.4840989399293286,0.36395759717314485,0.12014134275618374,0.053003533568904596,0.01060070671378092,5.874069499230564,43,282
89,78,54,5.333333333333333,416,0.6923076923076923,4.323460152737352,0.9155957410161079,0.9714003944773175,157.79092702169626,45,0.5769230769230769,10.588235294117647,28,0.358974358974359,39,0.5,33,0.4230769230769231,0.358974358974359,0.20512820512820512,0.01282051282051282,0.01282051282051282,5.512778340573913,8,77
90,192,103,5.40625,1038,0.5364583333333334,5.256196739722236,0.8815469458876672,0.9679904513888888,268.01215277777777,100,0.5208333333333334,6.581081081081081,68,0.3541666666666667,74,0.3854166666666667,92,0.4791666666666667,0.3125,0.14583333333333334,0.08854166666666667,0.026041666666666668,6.002842664612624,25,191
91,37,27,4.756756756756757,176,0.7297297297297297,3.1386862460831204,0.9127421186904895,0.9554419284149014,175.31044558071585,21,0.5675675675675675,8.11111111111111,13,0.35135135135135137,19,0.5135135135135135,16,0.43243243243243246,0.43243243243243246,0.13513513513513514,0.05405405405405406,0.0,4.628108095241738,3,36
92,230,81,5.239130434782608,1205,0.3521739130434783,3.776644473373271,0.8080884637820025,0.9565217391304348,391.30434782608694,128,0.5565217391304348,9.844827586206897,83,0.36086956521739133,43,0.18695652173913044,102,0.4434782608695652,0.3,0.17391304347826086,0.10869565217391304,0.013043478260869565,5.4647306272462295,34,229
93,191,103,4.7539267015706805,908,0.5392670157068062,5.269938453995504,0.8824234023081573,0.9757956196376196,189.6877826813958,94,0.49214659685863876,10.701492537313433,45,0.2356020942408377,76,0.39790575916230364,97,0.5078534031413613,0.24083769633507854,0.2356020942408377,0.09947643979057591,0.005235602094240838,6.117424436864792,18,190
94,294,126,4.799319727891157,1411,0.42857142857142855,5.196152422706632,0.8509217966366384,0.9672821509556204,293.1648850016197,141,0.47959183673469385,8.916666666666666,76,0.2585034013605442,86,0.2925170068027211,153,0.5204081632653061,0.282312925170068,0.17346938775510204,0.05102040816326531,0.034013605442176874,6.110977348991319,42,293
95,154,88,4.954545454545454,763,0.5714285714285714,5.0142653642240695,0.8888979444302765,0.9705683926463148,229.3810086017878,74,0.4805194805194805,7.672413793103448,49,0.3181818181818182,63,0.4090909090909091,80,0.5194805194805194,0.2987012987012987,0.12987012987012986,0.06493506493506493,0.032467532467532464,5.930790169055775,19,153
96,233,130,4.909871244635193,1144,0.5579399141630901,6.022133709957033,0.8929554417785424,0.9748567849840668,208.51369522371013,116,0.4978540772532189,8.131868131868131,66,0.2832618025751073,101,0.4334763948497854,117,0.5021459227467812,0.2832618025751073,0.17167381974248927,0.08583690987124463,0.008583690987124463,6.354334979662814,27,232
97,181,91,4.513812154696133,817,0.5027624309392266,4.782853814171494,0.8677237823522355,0.9763438234486126,181.3131467293428,89,0.49171270718232046,7.683333333333334,41,0.2265193370165746,55,0.30386740331491713,92,0.5082872928176796,0.292817679558011,0.143646408839779,0.11049723756906077,0.03314917127071823,6.015838823204528,15,180
98,149,82,4.436241610738255,661,0.5503355704697986,4.7501324601806365,0.8806487875436217,0.9739200936894734,193.68496914553398,82,0.5503355704697986,7.910714285714286,22,0.1476510067114094,63,0.4228187919463087,67,0.44966442953020136,0.3221476510067114,0.2214765100671141,0.053691275167785234,0.020134228187919462,5.834645410355865,10,148
99,220,94,5.163636363636364,1136,0.42727272727272725,4.4812741694542835,0.8423449233795487,0.9513636363636363,440.90909090909093,114,0.5181818181818182,6.446153846153846,76,0.34545454545454546,65,0.29545454545454547,106,0.4818181818181818,0.30454545454545456,0.1409090909090909,0.06818181818181818,0.04090909090909091,5.606340627834907,40,219
100,177,92,4.559322033898305,807,0.519774011299435,4.889744831765152,0.8735814863687476,0.9697085767180568,246.41705767818954,93,0.5254237288135594,8.095238095238095,36,0.2033898305084746,70,0.3954802259887006,84,0.4745762711864407,0.288135593220339,0.1864406779661017,0.06779661016949153,0.03954802259887006,5.868538300455413,20,176
101,135,76,4.9185185185185185,664,0.562962962962963,4.625212707821403,0.8828727310695118,0.9754732510288066,171.19341563786008,68,0.5037037037037037,8.340425531914894,40,0.2962962962962963,44,0.32592592592592595,67,0.4962962962962963,0.32592592592592595,0.1925925925925926,0.05925925925925926,0.007407407407407408,5.903026823681375,14,134
102,184,105,4.630434782608695,852,0.5706521739130435,5.473503368998213,0.8924290857019749,0.9792060491493384,153.59168241965975,86,0.4673913043478261,6.235294117647059,45,0.24456521739130435,72,0.391304347826087,98,0.532608695652174,0.2554347826086957,0.18478260869565216,0.06521739130434782,0.043478260869565216,6.2593411549566245,15,183
103,315,147,5.06984126984127,1597,0.4666666666666667,5.856620185738529,0.867513180641473,0.9794104308390024,174.14965986394557,168,0.5333333333333333,7.19811320754717,92,0.2920634920634921,97,0.30793650793650795,147,0.4666666666666667,0.32063492063492066,0.15555555555555556,0.07936507936507936,0.031746031746031744,6.494700556244032,27,314
104,247,121,4.206477732793522,1039,0.4898785425101215,5.444047375056755,0.8704760406364831,0.974413611106558,215.37805897490534,120,0.48582995951417,10.205128205128204,49,0.19838056680161945,80,0.32388663967611336,127,0.5141700404858299,0.2793522267206478,0.20242914979757085,0.048582995951417005,0.032388663967611336,6.250487966421918,28,246
105,139,75,4.892086330935252,680,0.539568345323741,4.498201079280504,0.8749642154451645,0.9687904352776772,240.15320118006315,77,0.5539568345323741,7.666666666666667,39,0.2805755395683453,51,0.3669064748201439,62,0.4460431654676259,0.30935251798561153,0.17985611510791366,0.07194244604316546,0.007194244604316547,5.7006163990457015,13,138
106,365,165,5.443835616438356,1987,0.4520547945205479,6.106923984130243,0.8654295435835314,0.9736911240382812,235.69149934321635,202,0.5534246575342465,6.176,146,0.4,110,0.3013698630136986,163,0.4465753424657534,0.3178082191780822,0.1506849315068493,0.1095890410958904,0.01643835616438356,6.509596485746085,45,364
107,158,85,5.493670886075949,868,0.5379746835443038,4.781623578935601,0.8775442688004257,0.965870854029803,278.0003204614645,88,0.5569620253164557,8.192982456140351,60,0.379746835443038,61,0.3860759493670886,70,0.4430379746835443,0.36075949367088606,0.189873417721519,0.04430379746835443,0.02531645569620253,5.782566825285916,21,157
108,393,169,5.0508905852417305,1985,0.4300254452926209,6.028030368804263,0.8587315378666512,0.9730979158168716,243.57554921041898,219,0.5572519083969466,6.659090909090909,120,0.3053435114503817,116,0.2951653944020356,174,0.44274809160305345,0.31297709923664124,0.17048346055979643,0.07888040712468193,0.022900763358778626,6.48858884638981,50,392
109,346,150,5.135838150289017,1777,0.43352601156069365,5.702144409522791,0.8570405826317378,0.9743559758094156,227.53850780179758,188,0.5433526011560693,8.57391304347826,113,0.3265895953757225,98,0.2832369942196532,158,0.45664739884393063,0.33236994219653176,0.14450867052023122,0.07803468208092486,0.014450867052023121,6.4211554225081695,42,345
110,208,93,4.5625,949,0.44711538461538464,4.559700141962779,0.8491929098156232,0.9695821005917159,256.10207100591714,94,0.4519230769230769,7.5396825396825395,59,0.28365384615384615,61,0.2932692307692308,114,0.5480769230769231,0.2644230769230769,0.20673076923076922,0.057692307692307696,0.014423076923076924,5.880068245017891,26,207
111,298,147,5.369127516778524,1600,0.49328859060402686,6.021354615814948,0.8759611543323762,0.9670510337372191,295.9326156479438,158,0.5302013422818792,6.943396226415095,110,0.3691275167785235,104,0.348993288590604,140,0.4697986577181208,0.2953020134228188,0.17114093959731544,0.08053691275167785,0.04697986577181208,6.357844205589226,46,297
112,314,147,4.627388535031847,1453,0.4681528662420382,5.865938600837023,0.867992951431616,0.9710738772363992,257.41409387804777,155,0.49363057324840764,10.551020408163266,67,0.21337579617834396,98,0.31210191082802546,159,0.5063694267515924,0.2515923566878981,0.19745222929936307,0.044585987261146494,0.03821656050955414,6.3946211721252375,43,313
113,170,71,4.747058823529412,807,0.4176470588235294,3.850515626281147,0.8299936084504086,0.9622837370242215,318.33910034602076,88,0.5176470588235295,10.5,51,0.3,43,0.2529411764705882,82,0.4823529411764706,0.3058823529411765,0.16470588235294117,0.058823529411764705,0.01764705882352941,5.487433772367831,22,169
114,296,120,4.675675675675675,1384,0.40540540540540543,4.931969619160719,0.8413337999489765,0.9598018626734841,368.19758948137326,155,0.5236486486486487,7.1625,72,0.24324324324324326,80,0.2702702702702703,141,0.47635135135135137,0.3310810810810811,0.17567567567567569,0.033783783783783786,0.006756756756756757,5.899337780898532,47,295
115,154,75,4.98051948051948,767,0.487012987012987,4.2735216172364225,0.8571627438915024,0.9618822735705852,316.24219935908246,75,0.487012987012987,8.872340425531915,47,0.3051948051948052,47,0.3051948051948052,79,0.512987012987013,0.2922077922077922,0.16233766233766234,0.07792207792207792,0.025974025974025976,5.611632197060151,23,153
116,241,127,4.5850622406639,1105,0.5269709543568465,5.784691487163317,0.8832026317837871,0.978047898624335,178.02723782304022,125,0.5186721991701245,7.033707865168539,62,0.2572614107883817,90,0.37344398340248963,116,0.48132780082987553,0.27800829875518673,0.16597510373443983,0.1078838174273859,0.024896265560165973,6.368976702891674,23,240
117,395,130,4.724050632911393,1866,0.3291139240506329,4.62519243527133,0.8141206642599369,0.9615638519468035,359.0450248357635,211,0.5341772151898734,7.136363636363637,88,0.22278481012658227,74,0.18734177215189873,184,0.46582278481012657,0.3189873417721519,0.13670886075949368,0.05822784810126582,0.035443037974683546,5.966666356310636,62,394
118,292,153,5.301369863013699,1548,0.523972602739726,6.331185047808114,0.886146924212638,0.9838618877838243,127.13454681929068,166,0.5684931506849316,7.221238938053097,97,0.3321917808219178,110,0.3767123287671233,126,0.4315068493150685,0.273972602739726,0.18835616438356165,0.1095890410958904,0.03767123287671233,6.687312239373017,21,291
119,174,94,5.183908045977011,902,0.5402298850574713,5.038928913737635,0.8806447147332817,0.9742370194213239,200.1585414189457,98,0.5632183908045977,6.455882352941177,53,0.3045977011494253,64,0.367816091954023,76,0.4367816091954023,0.2988505747126437,0.11494252873563218,0.10344827586206896,0.040229885057471264,6.037913374306846,19,173
120,275,133,4.901818181818181,1348,0.48363636363636364,5.671139055059237,0.8706691163279553,0.9698380165289255,265.25619834710744,142,0.5163636363636364,7.428571428571429,73,0.26545454545454544,96,0.3490909090909091,133,0.48363636363636364,0.3090909090909091,0.10545454545454545,0.10181818181818182,0.014545454545454545,6.237062247179139,35,274
121,115,70,4.947826086956522,569,0.6086956521739131,4.615663313770509,0.8953753451295129,0.9686200378071833,226.8431001890359,65,0.5652173913043478,6.74,30,0.2608695652173913,54,0.46956521739130436,50,0.43478260869565216,0.34782608695652173,0.14782608695652175,0.06086956521739131,0.017391304347826087,5.6595214311763105,13,114
122,198,103,4.863636363636363,963,0.5202020202020202,5.175944748584942,0.8764173520982228,0.9768390980512193,181.10396898275687,90,0.45454545454545453,7.893939393939394,56,0.2828282828282828,72,0.36363636363636365,108,0.5454545454545454,0.20707070707070707,0.20707070707070707,0.06060606060606061,0.045454545454545456,6.124793065128718,16,197
123,134,80,4.82089552238806,646,0.5970149253731343,4.8867777742522085,0.8946855784702882,0.9718200044553352,207.17308977500556,67,0.5,9.192307692307692,32,0.23880597014925373,59,0.44029850746268656,67,0.5,0.2462686567164179,0.1865671641791045,0.05970149253731343,0.05970149253731343,5.857227720910149,15,133
124,166,93,5.180722891566265,860,0.5602409638554217,5.104038089520601,0.8866608608645453,0.9624764116707796,314.9949194367833,94,0.5662650602409639,11.53968253968254,51,0.3072289156626506,69,0.41566265060240964,72,0.43373493975903615,0.3192771084337349,0.13855421686746988,0.1144578313253012,0.024096385542168676,5.860300117783393,26,165
125,218,88,4.1422018348623855,903,0.4036697247706422,4.214435654973066,0.8315239892074509,0.9588418483292653,365.70995707432036,105,0.481651376146789,11.053571428571429,30,0.13761467889908258,57,0.26146788990825687,113,0.518348623853211,0.28440366972477066,0.13302752293577982,0.04128440366972477,0.03211009174311927,5.641078066011585,35,217
126,168,90,4.976190476190476,836,0.5357142857142857,4.909902530309829,0.8781891692482813,0.9733560090702948,206.91609977324262,90,0.5357142857142857,6.907692307692308,44,0.2619047619047619,65,0.3869047619047619,78,0.4642857142857143,0.30952380952380953,0.18452380952380953,0.08928571428571429,0.06547619047619048,5.949401819761202,18,167
127,170,92,5.476470588235294,931,0.5411764705882353,4.989400529829092,0.8804451016668253,0.9721107266435987,220.06920415224914,96,0.5647058823529412,7.3428571428571425,69,0.40588235294117647,64,0.3764705882352941,74,0.43529411764705883,0.29411764705882354,0.16470588235294117,0.1411764705882353,0.011764705882352941,5.968195633090838,19,169
128,220,99,4.2727272727272725,940,0.45,4.719639816765682,0.8519534970934742,0.9663223140495867,291.3223140495868,106,0.4818181818181818,8.382352941176471,43,0.19545454545454546,67,0.30454545454545456,114,0.5181818181818182,0.31363636363636366,0.1318181818181818,0.045454545454545456,0.022727272727272728,5.849137916875686,29,219
129,157,82,4.573248407643312,718,0.5222929936305732,4.627527713461423,0.8715397583327517,0.9667734999391455,268.5707330926204,75,0.47770700636942676,8.538461538461538,42,0.267515923566879,54,0.34394904458598724,82,0.5222929936305732,0.29936305732484075,0.17834394904458598,0.01910828025477707,0.03821656050955414,5.7992335762138,22,156
130,176,92,4.420454545454546,778,0.5227272727272727,4.90361647617904,0.8745387436434131,0.9792097107438017,151.08471074380165,91,0.5170454545454546,7.661290322580645,38,0.2159090909090909,59,0.3352272727272727,85,0.48295454545454547,0.25,0.19318181818181818,0.03409090909090909,0.07386363636363637,6.082693850280015,11,175
131,132,64,4.348484848484849,574,0.48484848484848486,3.938927711338647,0.8517411005598919,0.9579889807162534,344.3526170798898,53,0.4015151515151515,5.375,27,0.20454545454545456,45,0.3409090909090909,79,0.5984848484848485,0.24242424242424243,0.14393939393939395,0.022727272727272728,0.022727272727272728,5.360980644799391,19,131
132,283,130,4.717314487632509,1335,0.45936395759717313,5.464307572219582,0.8622053379844198,0.9675486021800747,289.17828915331694,145,0.5123674911660777,10.166666666666666,68,0.24028268551236748,90,0.31802120141342755,138,0.4876325088339223,0.28975265017667845,0.22968197879858657,0.028268551236749116,0.02120141342756184,6.133219468347899,38,282
133,146,84,4.671232876712328,682,0.5753424657534246,4.915728182237484,0.8890783593437935,0.9720397823231376,211.109026083693,79,0.541095890410959,7.737704918032787,37,0.2534246575342466,63,0.4315068493150685,67,0.4589041095890411,0.3013698630136986,0.136986301369863,0.1095890410958904,0.02054794520547945,5.861589351524279,14,145
134,276,124,4.442028985507246,1226,0.4492753623188406,5.277790490704241,0.8576401720751605,0.9748214660785549,215.55345515647974,134,0.4855072463768116,9.393258426966293,44,0.15942028985507245,88,0.3188405797101449,142,0.5144927536231884,0.23550724637681159,0.2210144927536232,0.03985507246376811,0.043478260869565216,6.192746346250072,28,275
135,263,135,4.262357414448669,1121,0.5133079847908745,5.88627972265879,0.8803193074189483,0.9774610013156182,187.36717315560438,135,0.5133079847908745,9.895833333333334,43,0.1634980988593156,96,0.3650190114068441,128,0.4866920152091255,0.311787072243346,0.13307984790874525,0.034220532319391636,0.053231939163498096,6.417951366133688,27,262
136,311,134,5.221864951768489,1624,0.43086816720257237,5.372910496422991,0.853312980954106,0.9682075247360966,285.77041180302103,165,0.5305466237942122,8.395833333333334,102,0.3279742765273312,95,0.3054662379421222,146,0.4694533762057878,0.29260450160771706,0.1832797427652733,0.05466237942122187,0.03215434083601286,6.160237690316715,43,310
